timestamp,approach_edge,camera_range_m,visible_vehicle_count,visible_mean_speed_mps,visible_queue_count,visible_queue_length_m,queue_reaches_camera_edge,probe_count,probe_mean_speed_mps,probe_min_distance_to_stopline_m,probe_max_distance_to_stopline_m,gps_penetration_rate_requested
1635,1i,150.0,17,0.9575,12,59.56,False,4,6.079,19.0,360.92,0.15
1640,1i,150.0,17,0.1819,15,86.1,False,4,6.0215,19.0,240.36,0.15
1645,1i,150.0,19,2.0558,17,98.51,False,4,5.969,19.0,119.3,0.15
1650,1i,150.0,19,0.8261,17,98.47,False,4,3.3731,19.0,59.05,0.15
1655,1i,150.0,20,0.8659,18,105.48,False,4,0.1729,5.04,59.05,0.15
1660,1i,150.0,20,0.3383,19,105.48,False,4,0.0001,5.0,59.05,0.15
1665,1i,150.0,20,0.0,20,105.48,False,4,0.0,5.0,59.05,0.15
1670,1i,150.0,16,0.3041,15,105.48,False,3,0.0,19.0,59.05,0.15
1675,1i,150.0,16,0.5593,15,105.48,False,3,0.0,19.0,59.05,0.15
1680,1i,150.0,18,1.67,16,112.48,False,3,0.0,19.0,59.05,0.15
1685,1i,150.0,18,1.3118,16,112.48,False,3,0.0,19.0,59.05,0.15
1690,1i,150.0,16,0.0,16,112.48,False,3,0.0001,19.0,59.05,0.15
1695,1i,150.0,16,0.0,16,112.48,False,3,0.0,19.0,59.05,0.15
1700,1i,150.0,15,0.3555,14,112.48,False,3,0.0,19.0,59.05,0.15
1705,1i,150.0,15,2.5292,9,112.48,False,3,0.7474,2.26,59.05,0.15
1710,1i,150.0,15,1.0115,9,119.48,False,3,1.6341,1.01,53.77,0.15
1715,1i,150.0,16,1.8065,9,119.38,False,3,0.8265,1.0,43.64,0.15
1720,1i,150.0,16,1.2742,10,55.86,False,3,0.0116,1.0,41.07,0.15
1725,1i,150.0,16,0.2152,14,87.61,False,3,0.0002,1.0,41.05,0.15
1730,1i,150.0,18,1.9796,16,101.53,False,3,0.0,1.0,41.05,0.15
1735,1i,150.0,18,0.7072,16,101.48,False,3,0.0,1.0,41.05,0.15
1740,1i,150.0,19,0.8293,17,108.48,False,3,0.0,1.0,41.05,0.15
1745,1i,150.0,19,0.3482,18,108.48,False,3,0.0,1.0,41.05,0.15
1750,1i,150.0,19,0.0,19,108.48,False,3,0.0,1.0,41.05,0.15
1755,1i,150.0,19,0.0,19,108.48,False,3,0.0,1.0,41.05,0.15
1760,1i,150.0,17,1.9178,15,108.48,False,3,0.0,1.0,41.05,0.15
1765,1i,150.0,17,0.7206,16,112.49,False,3,0.0,1.0,41.05,0.15
1770,1i,150.0,17,0.9809,16,112.48,False,3,0.0,1.0,41.05,0.15
1775,1i,150.0,16,0.0,16,112.48,False,3,0.0,1.0,41.05,0.15
1780,1i,150.0,16,0.0,16,112.48,False,3,0.0,1.0,41.05,0.15
1785,1i,150.0,17,1.6322,16,112.48,False,3,0.0,1.0,41.05,0.15
1790,1i,150.0,15,1.0563,13,112.48,False,2,0.0,37.05,41.05,0.15
1795,1i,150.0,16,1.6857,10,112.48,False,2,1.2092,33.79,40.21,0.15
1800,1i,150.0,16,1.3991,10,116.5,False,2,1.9799,22.93,28.1,0.15
1805,1i,150.0,16,0.7668,10,116.44,False,2,0.0341,22.05,26.11,0.15
1810,1i,150.0,16,0.6403,10,65.62,False,2,0.0001,22.04,26.04,0.15
1815,1i,150.0,17,1.6092,14,98.92,False,2,0.0,22.04,26.04,0.15
1820,1i,150.0,18,0.8779,16,101.75,False,2,0.0,22.04,26.04,0.15
1825,1i,150.0,19,0.8603,17,114.2,False,2,0.0,22.04,26.04,0.15
1830,1i,150.0,19,0.4484,18,114.19,False,2,0.0,22.04,26.04,0.15
1835,1i,150.0,19,0.0926,18,114.19,False,2,0.0,22.04,26.04,0.15
1840,1i,150.0,19,0.0,19,114.19,False,2,0.0,22.04,26.04,0.15
1845,1i,150.0,19,0.0,19,114.19,False,2,0.0,22.04,26.04,0.15
1850,1i,150.0,18,2.3432,15,114.19,False,2,0.0,22.04,26.04,0.15
1855,1i,150.0,18,1.4241,15,114.19,False,2,0.0,22.04,26.04,0.15
1860,1i,150.0,16,0.0003,16,121.19,False,3,9.0183,22.04,429.33,0.15
1865,1i,150.0,16,0.0,16,121.19,False,3,9.2137,22.04,292.42,0.15
1870,1i,150.0,16,0.0,16,121.19,False,3,9.24,22.04,157.03,0.15
1875,1i,150.0,19,2.2865,16,121.19,False,3,5.8767,22.04,44.68,0.15
1880,1i,150.0,18,1.1243,15,133.9,False,3,1.2001,1.0,26.04,0.15
1885,1i,150.0,17,1.0881,11,133.9,False,3,3.375,1.0,14.75,0.15
1890,1i,150.0,17,0.8176,10,133.9,False,4,4.8815,1.0,416.68,0.15
1895,1i,150.0,17,0.9246,9,133.81,False,4,4.6216,1.0,323.26,0.15
1900,1i,150.0,17,0.7151,10,58.7,False,4,4.3266,1.0,231.26,0.15
1905,1i,150.0,19,2.1367,13,76.64,False,4,2.4886,1.0,166.63,0.15
1910,1i,150.0,20,1.0572,17,113.6,False,4,1.282,1.0,130.57,0.15
1915,1i,150.0,20,0.04,20,119.96,False,5,4.0031,1.0,473.26,0.15
1920,1i,150.0,20,0.0,20,119.86,False,5,3.8487,1.0,377.38,0.15
1925,1i,150.0,20,0.0,20,119.86,False,5,3.3616,1.0,285.97,0.15
1930,1i,150.0,21,0.8787,20,119.86,False,5,2.514,1.0,214.62,0.15
1935,1i,150.0,22,1.2817,20,119.86,False,5,1.614,1.0,165.27,0.15
1940,1i,150.0,18,0.8478,16,119.86,False,4,0.9013,1.0,138.28,0.15
1945,1i,150.0,17,0.0061,17,132.59,False,4,0.0261,1.0,132.59,0.15
1950,1i,150.0,17,0.0,17,132.57,False,4,0.0,1.0,132.57,0.15
1955,1i,150.0,17,0.0,17,132.57,False,4,0.0,1.0,132.57,0.15
1960,1i,150.0,19,1.9369,17,132.57,False,4,0.0,1.0,132.57,0.15
1965,1i,150.0,19,1.3802,17,132.57,False,4,0.0,1.0,132.57,0.15
1970,1i,150.0,18,0.1984,16,146.63,True,2,0.0,119.86,132.57,0.15
1975,1i,150.0,17,0.8885,13,146.61,True,2,0.0,119.86,132.57,0.15
1980,1i,150.0,17,0.8615,12,146.61,True,2,0.0,119.86,132.57,0.15
1985,1i,150.0,17,0.7656,12,146.57,True,2,0.501,118.67,132.25,0.15
1990,1i,150.0,19,2.1638,11,62.48,False,2,1.5938,111.09,126.76,0.15
1995,1i,150.0,20,1.2805,14,95.04,False,2,1.4691,103.33,119.02,0.15
2000,1i,150.0,20,0.1287,17,114.59,False,3,8.38,101.86,407.12,0.15
2005,1i,150.0,20,0.0005,20,141.32,False,3,8.1048,101.85,287.25,0.15
2010,1i,150.0,20,0.0,20,141.32,False,3,5.3161,101.85,183.06,0.15
2015,1i,150.0,22,1.5611,20,141.32,False,3,5.4562,101.28,114.56,0.15
2020,1i,150.0,23,1.0495,21,145.52,True,3,3.0253,29.31,114.56,0.15
2025,1i,150.0,23,0.1325,22,145.32,True,3,0.0501,15.02,114.56,0.15
2030,1i,150.0,19,0.5955,17,145.32,True,3,2.1418,4.44,114.56,0.15
2035,1i,150.0,17,0.0,17,145.32,True,2,0.0,101.85,114.56,0.15
2040,1i,150.0,18,1.0874,17,145.32,True,2,0.0,101.85,114.56,0.15
2045,1i,150.0,18,0.8845,17,145.32,True,2,0.0,101.85,114.56,0.15
2050,1i,150.0,19,0.9784,18,149.32,True,2,0.0,101.85,114.56,0.15
2055,1i,150.0,19,0.4628,18,149.32,True,2,0.0,101.85,114.56,0.15
2060,1i,150.0,18,0.305,16,149.32,True,2,0.0,101.85,114.56,0.15
2065,1i,150.0,17,1.1233,12,149.32,True,2,0.0,101.85,114.56,0.15
2070,1i,150.0,17,0.9259,11,149.32,True,2,0.0517,101.75,114.56,0.15
2075,1i,150.0,19,2.6108,12,149.29,True,2,1.6079,95.15,111.13,0.15
2080,1i,150.0,19,2.0605,9,49.86,False,2,2.7121,83.45,100.87,0.15
2085,1i,150.0,20,0.6026,12,69.48,False,2,0.9613,76.82,91.59,0.15
2090,1i,150.0,20,0.2487,16,103.26,False,2,0.0064,76.43,89.15,0.15
2095,1i,150.0,20,0.0492,19,123.91,False,2,0.0001,76.43,89.14,0.15
2100,1i,150.0,21,0.8471,20,130.9,False,2,0.0,76.43,89.14,0.15
2105,1i,150.0,23,1.1819,20,130.9,False,2,0.0,76.43,89.14,0.15
2110,1i,150.0,23,0.5321,21,143.61,False,2,0.0,76.43,89.14,0.15
2115,1i,150.0,23,0.0013,23,143.61,False,3,6.48,76.43,473.26,0.15
2120,1i,150.0,20,0.4465,18,143.61,False,3,6.447,76.43,377.78,0.15
2125,1i,150.0,19,0.93,18,143.61,False,3,6.3837,76.43,282.99,0.15
2130,1i,150.0,19,0.7583,18,143.61,False,3,6.3268,76.43,188.73,0.15
2135,1i,150.0,20,0.8047,19,147.62,True,3,5.3562,76.43,101.27,0.15
2140,1i,150.0,20,0.5784,19,147.61,True,3,3.8562,34.42,89.14,0.15
2145,1i,150.0,20,0.0353,19,147.61,True,3,0.2352,1.0,89.14,0.15
2150,1i,150.0,19,0.3229,17,147.61,True,3,0.0,1.0,89.14,0.15
2155,1i,150.0,18,1.5946,13,147.61,True,3,0.0,1.0,89.14,0.15
2160,1i,150.0,19,2.0823,12,147.61,True,3,0.385,1.0,88.63,0.15
2165,1i,150.0,19,0.9219,12,147.61,True,3,1.3923,1.0,81.36,0.15
2170,1i,150.0,19,0.7335,11,146.26,True,3,0.8252,1.0,71.84,0.15
2175,1i,150.0,20,0.6484,12,68.17,False,3,0.0163,1.0,68.17,0.15
2180,1i,150.0,20,0.282,16,103.02,False,3,0.0002,1.0,68.14,0.15
2185,1i,150.0,21,0.8383,20,133.79,False,3,0.0,1.0,68.14,0.15
2190,1i,150.0,22,1.1994,20,133.61,False,3,0.0,1.0,68.14,0.15
2195,1i,150.0,22,0.3036,20,133.61,False,3,0.0,1.0,68.14,0.15
2200,1i,150.0,23,0.0366,22,133.61,False,3,0.0,1.0,68.14,0.15
2205,1i,150.0,23,0.0,23,137.61,False,3,0.0,1.0,68.14,0.15
2210,1i,150.0,21,1.0295,18,137.61,False,2,0.0,55.43,68.14,0.15
2215,1i,150.0,19,0.8956,18,137.61,False,2,0.0,55.43,68.14,0.15
2220,1i,150.0,19,1.0084,18,137.61,False,2,0.0,55.43,68.14,0.15
2225,1i,150.0,19,0.6901,18,137.61,False,2,0.0,55.43,68.14,0.15
2230,1i,150.0,18,0.0,18,137.61,False,2,0.0,55.43,68.14,0.15
2235,1i,150.0,18,0.0,18,137.61,False,2,0.0,55.43,68.14,0.15
2240,1i,150.0,18,1.3163,16,137.61,False,2,0.0,55.43,68.14,0.15
2245,1i,150.0,16,1.4617,12,137.61,False,2,0.0843,55.26,68.14,0.15
2250,1i,150.0,17,1.4896,11,137.61,False,2,2.3491,45.6,62.54,0.15
2255,1i,150.0,17,1.1551,11,137.61,False,2,0.5816,40.48,54.19,0.15
2260,1i,150.0,17,0.5164,11,135.56,False,2,0.0002,40.43,53.14,0.15
2265,1i,150.0,19,1.1363,14,107.95,False,2,0.0,40.43,53.14,0.15
2270,1i,150.0,19,0.6669,17,122.98,False,2,0.0,40.43,53.14,0.15
2275,1i,150.0,21,0.7555,19,149.43,True,2,0.0,40.43,53.14,0.15
2280,1i,150.0,21,0.1584,20,149.36,True,2,0.0,40.43,53.14,0.15
2285,1i,150.0,21,0.0002,21,149.36,True,2,0.0,40.43,53.14,0.15
2290,1i,150.0,22,0.781,21,149.36,True,2,0.0,40.43,53.14,0.15
2295,1i,150.0,22,0.7699,21,149.36,True,2,0.0,40.43,53.14,0.15
2300,1i,150.0,20,1.9481,17,149.36,True,2,0.0,40.43,53.14,0.15
2305,1i,150.0,18,0.7426,17,149.36,True,2,0.0,40.43,53.14,0.15
2310,1i,150.0,17,0.0,17,149.36,True,2,0.0,40.43,53.14,0.15
2315,1i,150.0,17,0.0,17,149.36,True,2,0.0,40.43,53.14,0.15
2320,1i,150.0,18,0.9913,17,149.36,True,2,0.0,40.43,53.14,0.15
2325,1i,150.0,18,1.0023,17,149.36,True,2,0.0,40.43,53.14,0.15
2330,1i,150.0,18,1.74,14,149.36,True,2,0.0,40.43,53.14,0.15
2335,1i,150.0,17,1.4959,12,149.36,True,2,2.9268,32.02,49.89,0.15
2340,1i,150.0,17,0.7431,11,149.36,True,2,1.0521,21.15,36.37,0.15
2345,1i,150.0,17,0.8067,10,149.24,True,2,0.0029,20.71,33.43,0.15
2350,1i,150.0,18,1.63,11,76.29,False,2,0.0001,20.71,33.42,0.15
2355,1i,150.0,19,0.74,14,99.73,False,2,0.0,20.71,33.42,0.15
2360,1i,150.0,21,1.1811,18,130.26,False,2,0.0,20.71,33.42,0.15
2365,1i,150.0,21,0.5173,20,143.82,False,2,0.0,20.71,33.42,0.15
2370,1i,150.0,21,0.0047,20,143.65,False,2,0.0,20.71,33.42,0.15
2375,1i,150.0,21,0.0,21,143.65,False,3,6.2616,20.71,418.65,0.15
2380,1i,150.0,22,0.6566,21,143.65,False,3,6.2158,20.71,324.36,0.15
2385,1i,150.0,23,1.3691,21,143.65,False,3,5.1131,20.71,236.2,0.15
2390,1i,150.0,19,1.1,17,143.65,False,3,2.6131,20.71,182.01,0.15
2395,1i,150.0,17,0.0,17,143.65,False,3,0.3044,20.71,164.74,0.15
2400,1i,150.0,17,0.0,17,143.65,False,3,0.0,20.71,164.65,0.15
2405,1i,150.0,18,1.0265,17,143.65,False,3,0.0,20.71,164.65,0.15
2410,1i,150.0,18,0.8775,17,143.65,False,3,0.0,20.71,164.65,0.15
2415,1i,150.0,18,1.3031,17,143.65,False,3,0.0,20.71,164.65,0.15
2420,1i,150.0,17,1.1846,14,143.65,False,3,0.3545,19.65,164.65,0.15
2425,1i,150.0,16,0.74,11,143.65,False,3,2.2955,1.68,164.65,0.15
2430,1i,150.0,16,0.8709,10,143.65,False,3,0.102,1.0,164.65,0.15
2435,1i,150.0,17,1.7071,10,143.56,False,3,0.0,1.0,164.65,0.15
2440,1i,150.0,18,1.2809,9,148.59,True,3,0.0495,1.0,164.3,0.15
2445,1i,150.0,18,0.4584,12,79.25,False,4,7.3667,1.0,377.21,0.15
2450,1i,150.0,20,0.9621,17,125.17,False,4,5.711,1.0,251.4,0.15
2455,1i,150.0,21,0.4832,19,138.09,False,4,4.9184,1.0,162.49,0.15
2460,1i,150.0,22,0.7036,20,144.96,False,5,6.5286,1.0,437.44,0.15
2465,1i,150.0,22,0.3753,21,144.94,False,5,5.3515,1.0,343.52,0.15
2470,1i,150.0,22,0.004,22,144.94,False,6,6.2655,1.0,455.28,0.15
2475,1i,150.0,22,0.0,22,144.94,False,6,6.4182,1.0,360.52,0.15
2480,1i,150.0,19,0.8002,18,144.94,False,5,6.4095,1.0,267.73,0.15
2485,1i,150.0,19,0.5634,18,144.94,False,5,5.4255,1.0,184.48,0.15
2490,1i,150.0,19,0.8765,18,144.94,False,4,4.1634,1.0,144.94,0.15
2495,1i,150.0,19,0.831,18,144.94,False,4,3.9472,1.0,144.94,0.15
2500,1i,150.0,18,0.0,18,144.94,False,3,0.0,1.0,144.94,0.15
2505,1i,150.0,19,1.0145,18,144.94,False,3,0.0,1.0,144.94,0.15
2510,1i,150.0,18,0.9464,16,144.94,False,2,0.8951,11.13,144.94,0.15
2515,1i,150.0,18,1.6421,12,144.94,False,1,0.0,144.94,144.94,0.15
2520,1i,150.0,18,1.688,10,144.94,False,1,0.0,144.94,144.94,0.15
2525,1i,150.0,18,1.0709,12,144.93,False,1,0.0065,144.93,144.93,0.15
2530,1i,150.0,18,0.9482,9,45.53,False,1,1.1374,142.82,142.82,0.15
2535,1i,150.0,19,1.6735,11,56.51,False,1,1.7129,136.53,136.53,0.15
2540,1i,150.0,22,1.6473,14,90.42,False,1,1.696,125.25,125.25,0.15
2545,1i,150.0,23,0.9842,17,111.26,False,2,11.9387,118.69,456.88,0.15
2550,1i,150.0,23,0.2317,21,135.01,False,2,11.9244,118.2,336.17,0.15
2555,1i,150.0,23,0.002,23,138.91,False,2,11.9331,118.19,214.82,0.15
2560,1i,150.0,24,0.8755,23,138.9,False,2,10.506,98.34,118.19,0.15
2565,1i,150.0,24,0.317,23,138.9,False,2,3.8034,33.49,118.19,0.15
2570,1i,150.0,21,0.9629,19,138.9,False,2,2.669,17.34,118.19,0.15
2575,1i,150.0,20,0.8445,19,138.9,False,1,0.0,118.19,118.19,0.15
2580,1i,150.0,19,0.0,19,138.9,False,1,0.0,118.19,118.19,0.15
2585,1i,150.0,20,1.3408,19,138.9,False,1,0.0,118.19,118.19,0.15
2590,1i,150.0,20,0.783,19,138.9,False,1,0.0,118.19,118.19,0.15
2595,1i,150.0,19,0.0,19,138.9,False,1,0.0,118.19,118.19,0.15
2600,1i,150.0,19,1.0394,17,138.9,False,1,0.0,118.19,118.19,0.15
2605,1i,150.0,17,1.2714,13,138.9,False,1,0.0,118.19,118.19,0.15
2610,1i,150.0,17,0.6962,12,138.9,False,2,13.5166,118.19,401.84,0.15
2615,1i,150.0,18,2.0337,10,138.9,False,2,11.7221,117.86,271.67,0.15
2620,1i,150.0,18,1.6419,9,138.03,False,2,7.7871,112.37,186.77,0.15
2625,1i,150.0,20,1.3569,11,76.7,False,2,7.9563,102.98,104.44,0.15
2630,1i,150.0,21,0.8327,15,97.71,False,2,5.5345,31.74,97.71,0.15
2635,1i,150.0,22,0.1902,18,118.4,False,2,0.4728,8.16,97.47,0.15
2640,1i,150.0,22,0.0086,22,145.06,True,2,0.001,8.0,97.47,0.15
2645,1i,150.0,22,0.0001,22,144.9,False,2,0.0,8.0,97.47,0.15
2650,1i,150.0,23,0.6709,22,144.9,False,2,0.0,8.0,97.47,0.15
2655,1i,150.0,24,0.9392,22,144.9,False,2,0.0,8.0,97.47,0.15
2660,1i,150.0,20,0.4796,19,144.9,False,1,0.0,97.47,97.47,0.15
2665,1i,150.0,19,0.0,19,144.9,False,1,0.0,97.47,97.47,0.15
2670,1i,150.0,19,0.0,19,144.9,False,1,0.0,97.47,97.47,0.15
2675,1i,150.0,19,0.0,19,144.9,False,1,0.0,97.47,97.47,0.15
2680,1i,150.0,20,0.819,19,144.9,False,1,0.0,97.47,97.47,0.15
2685,1i,150.0,21,1.1433,19,144.9,False,1,0.0,97.47,97.47,0.15
2690,1i,150.0,20,0.6886,18,144.9,False,1,0.0,97.47,97.47,0.15
2695,1i,150.0,19,0.6261,15,144.9,False,2,9.718,97.47,398.47,0.15
2700,1i,150.0,20,1.8514,15,144.9,False,2,9.6373,97.44,303.06,0.15
2705,1i,150.0,20,1.4131,11,144.9,False,2,9.7035,93.46,216.52,0.15
2710,1i,150.0,21,1.436,12,143.41,False,2,9.6727,83.1,132.71,0.15
2715,1i,150.0,22,1.064,14,77.91,False,3,13.4005,58.79,483.3,0.15
2720,1i,150.0,23,0.4907,19,120.01,False,4,13.9318,19.71,431.66,0.15
2725,1i,150.0,24,0.1171,22,132.68,False,4,10.8577,13.72,311.39,0.15
2730,1i,150.0,25,0.8206,24,143.28,False,4,5.4362,13.71,211.48,0.15
2735,1i,150.0,26,0.9435,24,143.19,False,4,4.3299,13.71,166.99,0.15
2740,1i,150.0,26,0.5007,25,143.19,False,4,3.2536,13.71,166.9,0.15
2745,1i,150.0,26,0.0324,25,143.19,False,4,0.2104,13.71,166.9,0.15
2750,1i,150.0,22,0.3815,20,143.19,False,3,1.4382,17.86,166.9,0.15
2755,1i,150.0,20,0.0,20,143.19,False,2,0.0,77.76,166.9,0.15
2760,1i,150.0,21,0.9004,20,143.19,False,2,0.0,77.76,166.9,0.15
2765,1i,150.0,21,0.8786,20,143.19,False,2,0.0,77.76,166.9,0.15
2770,1i,150.0,21,0.8202,20,143.19,False,2,0.0,77.76,166.9,0.15
2775,1i,150.0,21,0.222,20,143.19,False,2,0.0,77.76,166.9,0.15
2780,1i,150.0,19,0.1019,18,143.19,False,2,0.0,77.76,166.9,0.15
2785,1i,150.0,18,0.6126,14,143.19,False,2,0.0,77.76,166.9,0.15
2790,1i,150.0,20,2.2985,12,143.19,False,2,0.9252,75.41,166.9,0.15
2795,1i,150.0,20,1.5971,12,143.19,False,2,1.1144,65.62,166.9,0.15
2800,1i,150.0,20,0.7143,14,142.35,False,2,0.0812,62.84,166.9,0.15
2805,1i,150.0,20,0.3592,15,96.47,False,2,0.4222,62.76,165.11,0.15
2810,1i,150.0,21,0.1617,18,117.59,False,2,0.7705,62.76,159.98,0.15
2815,1i,150.0,22,0.0567,22,148.81,True,2,0.2495,62.76,153.7,0.15
2820,1i,150.0,24,1.4092,22,147.92,True,2,0.0411,62.76,152.03,0.15
2825,1i,150.0,24,0.8173,22,147.9,True,2,0.0011,62.76,151.9,0.15
2830,1i,150.0,24,0.2096,23,147.9,True,2,0.0,62.76,151.9,0.15
2835,1i,150.0,24,0.0043,23,147.9,True,2,0.0,62.76,151.9,0.15
2840,1i,150.0,20,0.282,19,147.9,True,2,0.0,62.76,151.9,0.15
2845,1i,150.0,21,1.847,19,147.9,True,2,0.0,62.76,151.9,0.15
2850,1i,150.0,21,1.3677,19,147.9,True,2,0.0,62.76,151.9,0.15
2855,1i,150.0,19,0.0,19,147.9,True,2,0.0,62.76,151.9,0.15
2860,1i,150.0,19,0.0,19,147.9,True,3,8.6982,62.76,403.65,0.15
2865,1i,150.0,19,0.0,19,147.9,True,3,7.8029,62.76,273.08,0.15
2870,1i,150.0,18,0.0895,17,147.9,True,3,4.943,62.76,187.2,0.15
2875,1i,150.0,20,2.2631,14,147.9,True,3,6.1341,62.67,151.9,0.15
2880,1i,150.0,20,1.8754,13,147.9,True,3,4.9684,24.14,151.9,0.15
2885,1i,150.0,20,0.7033,11,147.9,True,3,0.3172,1.0,151.9,0.15
2890,1i,150.0,20,0.4917,13,147.46,True,4,4.7909,1.0,390.15,0.15
2895,1i,150.0,21,0.4336,16,103.58,False,4,4.5626,1.0,304.27,0.15
2900,1i,150.0,22,0.1977,19,127.22,False,4,4.3306,1.0,216.51,0.15
2905,1i,150.0,24,1.3238,22,142.13,False,4,3.8851,1.0,137.98,0.15
2910,1i,150.0,24,1.1428,22,141.87,False,4,4.1158,1.0,137.86,0.15
2915,1i,150.0,24,0.2797,22,141.86,False,4,0.6156,1.0,137.86,0.15
2920,1i,150.0,24,0.002,24,141.86,False,4,0.0005,1.0,137.86,0.15
2925,1i,150.0,24,0.0,24,141.86,False,4,0.0,1.0,137.86,0.15
2930,1i,150.0,22,1.5256,20,141.86,False,2,0.0,48.72,137.86,0.15
2935,1i,150.0,22,1.6054,20,141.86,False,2,0.0,48.72,137.86,0.15
2940,1i,150.0,20,0.0,20,141.86,False,3,6.48,48.72,474.59,0.15
2945,1i,150.0,20,0.0,20,141.86,False,4,10.8207,48.72,430.9,0.15
2950,1i,150.0,20,0.0,20,141.86,False,4,10.6027,48.72,310.22,0.15
2955,1i,150.0,20,0.0,20,141.86,False,4,7.7607,48.72,214.3,0.15
2960,1i,150.0,20,1.1173,17,141.86,False,4,4.4462,48.72,187.68,0.15
2965,1i,150.0,20,2.333,13,141.86,False,4,4.1468,33.57,187.58,0.15
2970,1i,150.0,20,1.0187,13,141.86,False,4,0.7928,1.0,187.58,0.15
2975,1i,150.0,20,0.6515,13,141.86,False,4,0.0457,1.0,187.58,0.15
2980,1i,150.0,20,0.7122,12,141.43,False,4,0.1698,1.0,187.58,0.15
2985,1i,150.0,21,1.4215,14,83.8,False,4,0.1802,1.0,187.57,0.15
2990,1i,150.0,24,1.6403,17,107.35,False,4,0.3445,1.0,186.51,0.15
2995,1i,150.0,24,0.3527,20,122.54,False,4,0.2414,1.0,180.92,0.15
3000,1i,150.0,25,0.0142,25,146.05,True,4,0.1797,1.0,173.48,0.15
3005,1i,150.0,25,0.0003,25,145.87,True,4,0.0655,1.0,168.19,0.15
3010,1i,150.0,26,0.6001,25,145.86,True,4,0.0073,1.0,167.88,0.15
3015,1i,150.0,26,0.6383,25,145.86,True,4,0.0,1.0,167.87,0.15
3020,1i,150.0,24,1.3043,21,145.86,True,3,0.0,29.01,167.87,0.15
3025,1i,150.0,22,0.6429,21,145.86,True,3,0.0,29.01,167.87,0.15
3030,1i,150.0,21,0.0,21,145.86,True,4,4.7888,29.01,455.43,0.15
3035,1i,150.0,21,0.0,21,145.86,True,4,4.5884,29.01,362.42,0.15
3040,1i,150.0,21,0.0,21,145.86,True,4,4.6567,29.01,266.76,0.15
3045,1i,150.0,22,0.736,21,145.86,True,4,4.5992,29.01,172.94,0.15
3050,1i,150.0,22,1.5506,18,145.86,True,4,4.4412,29.01,167.87,0.15
3055,1i,150.0,20,1.0383,15,145.86,True,4,3.1458,9.98,167.87,0.15
3060,1i,150.0,20,0.621,14,145.86,True,4,0.0855,1.0,167.87,0.15
3065,1i,150.0,20,0.6517,12,145.86,True,4,0.0439,1.0,167.87,0.15
3070,1i,150.0,21,1.4632,11,145.42,True,4,0.3706,1.0,167.87,0.15
3075,1i,150.0,22,1.1243,13,74.29,False,4,0.6083,1.0,167.59,0.15
3080,1i,150.0,23,1.3019,16,97.52,False,4,0.4687,1.0,163.79,0.15
3085,1i,150.0,25,0.5895,19,118.16,False,4,0.3576,1.0,155.44,0.15
3090,1i,150.0,26,0.0643,25,148.11,True,4,0.0916,1.0,148.11,0.15
3095,1i,150.0,27,0.6596,26,146.92,True,4,0.0186,1.0,146.92,0.15
3100,1i,150.0,28,1.3768,26,146.86,True,4,0.0001,1.0,146.86,0.15
3105,1i,150.0,28,0.4732,26,146.86,True,4,0.0,1.0,146.86,0.15
3110,1i,150.0,25,0.4285,22,146.86,True,3,0.0,8.0,146.86,0.15
3115,1i,150.0,22,0.0,22,146.86,True,4,6.9425,8.0,483.3,0.15
3120,1i,150.0,22,0.0,22,146.86,True,4,6.8572,8.0,347.81,0.15
3125,1i,150.0,23,0.6706,22,146.86,True,4,6.9177,8.0,211.21,0.15
3130,1i,150.0,23,1.0488,22,146.86,True,4,6.0307,8.0,146.86,0.15
3135,1i,150.0,23,0.4477,22,146.86,True,4,2.5744,0.0,146.86,0.15
3140,1i,150.0,21,0.2394,19,146.86,True,3,1.2766,1.92,146.86,0.15
3145,1i,150.0,20,0.5996,15,146.86,True,2,0.0,97.14,146.86,0.15
3150,1i,150.0,21,1.4551,14,146.86,True,2,0.0,97.14,146.86,0.15
3155,1i,150.0,21,1.5697,14,146.86,True,2,0.8917,93.47,146.86,0.15
3160,1i,150.0,22,1.8065,12,146.83,True,2,0.6392,83.56,146.83,0.15
3165,1i,150.0,22,0.8844,14,144.56,False,3,6.8169,77.88,416.22,0.15
3170,1i,150.0,23,0.4339,17,98.41,False,3,5.8294,77.43,327.81,0.15
3175,1i,150.0,24,0.228,21,123.67,False,3,6.1767,77.43,244.8,0.15
3180,1i,150.0,24,0.0308,24,138.66,False,3,5.4024,77.43,162.33,0.15
3185,1i,150.0,25,0.5081,24,138.16,False,3,4.2302,77.43,127.15,0.15
3190,1i,150.0,26,1.0212,24,138.15,False,3,2.73,40.79,127.15,0.15
3195,1i,150.0,26,0.4586,24,138.15,False,3,1.3695,12.51,127.15,0.15
3200,1i,150.0,22,0.0,22,138.15,False,2,0.0,77.43,127.15,0.15
3205,1i,150.0,22,0.0,22,138.15,False,2,0.0,77.43,127.15,0.15
3210,1i,150.0,23,0.7068,22,138.15,False,2,0.0,77.43,127.15,0.15
3215,1i,150.0,24,1.6268,22,138.15,False,2,0.0,77.43,127.15,0.15
3220,1i,150.0,23,0.655,22,138.15,False,2,0.0001,77.43,127.15,0.15
3225,1i,150.0,22,0.0,22,138.15,False,2,0.0,77.43,127.15,0.15
3230,1i,150.0,20,0.079,19,138.15,False,2,0.0001,77.43,127.15,0.15
